-2.05388	3.95482	58	14	-37.0
-2.06692	4.06517	58	12	-41.0
-2.06605	3.95596	58	14	-33.0
-2.06551	3.84957	58	17	-37.0
-2.0652	3.71749	58	19	-38.0
-2.07922	3.59016	58	22	-36.0
-2.07866	3.48051	58	24	-40.0
-2.07536	3.36588	58	26	-34.0
-2.07754	3.25206	58	28	-33.0
-2.08043	3.13285	58	31	-43.0
-2.08988	3.0295	58	33	-35.0
-2.09303	2.92657	58	35	-35.0
-2.0671	2.78966	58	38	-38.0
-2.06954	2.67259	58	40	-33.0
-2.08503	2.5541	58	42	-33.0
-2.08517	2.44619	58	45	-35.0
-2.04295	2.36721	59	46	-27.0
-1.91185	2.35528	61	46	-27.0
-1.80515	2.32796	63	47	-34.0
-1.68193	2.29187	66	48	-27.0
-1.57016	2.26657	68	48	-28.0
-1.5827	2.16263	68	50	-28.0
-1.59701	2.04461	68	53	-28.0
-1.61912	1.92717	67	55	-27.0
-1.63296	1.8125	67	57	-28.0
-1.64648	1.68955	67	60	-26.0
-1.65931	1.5707	66	62	-27.0
-1.66857	1.45771	66	64	-27.0
-1.67237	1.33556	66	67	-26.0
-1.68095	1.211	66	69	-25.0
-1.69896	1.09733	66	72	-25.0
-1.70652	0.984428	65	74	-25.0
-1.72181	0.854701	65	76	-25.0
-1.73347	0.725138	65	79	-29.0
-1.7395	0.606	65	81	-29.0
-1.75157	0.491669	64	84	-23.0
-1.7641	0.381661	64	86	-23.0
-1.77719	0.271913	64	88	-22.0
-1.78932	0.159249	64	90	-22.0
-1.80219	0.0319127	63	93	-26.0
-1.81218	-0.0952236	63	95	-26.0
-1.8198	-0.225253	63	98	-22.0
-1.81133	-0.344432	63	100	-17.0
-1.82016	-0.46949	63	103	-17.0
-1.82822	-0.592528	63	105	-21.0
-1.83442	-0.718014	63	108	-27.0
-1.7418	-0.774076	65	109	-28.0
-1.62957	-0.790575	67	109	-28.0
-1.50282	-0.803242	69	110	-30.0
-1.38051	-0.810468	72	110	-30.0
-1.31626	-0.751117	73	109	-19.0
-1.29753	-0.632602	74	106	-19.0
-1.28022	-0.520353	74	104	-23.0
-1.25904	-0.395799	74	101	-21.0
-1.24303	-0.284068	75	99	-21.0
-1.18516	-0.172407	76	97	-21.0
-1.17623	-0.0539584	76	95	-28.0
-1.19127	0.0658748	76	92	-28.0
-1.20413	0.196186	75	90	-28.0
-1.21608	0.309209	75	87	-23.0
-1.22861	0.434233	75	85	-29.0
-1.21809	0.537028	75	83	-29.0
-1.1912	0.665096	76	80	-28.0
-1.17329	0.78253	76	78	-30.0
-1.16365	0.908232	76	75	-29.0
-1.14521	1.03181	77	73	-29.0
-1.13281	1.14009	77	71	-29.0
-1.12381	1.25676	77	68	-27.0
-1.10928	1.36899	77	66	-27.0
-1.09004	1.49836	78	64	-30.0
-1.07408	1.62842	78	61	-30.0
-1.05996	1.74943	78	59	-31.0
-1.04635	1.86534	79	56	-31.0
-1.03028	2.00333	79	53	-32.0
-1.01704	2.11728	79	51	-33.0
-0.954776	2.19369	80	50	-30.0
-0.841739	2.18994	83	50	-30.0
-0.72772	2.17899	85	50	-29.0
-0.67463	2.12229	86	51	-25.0
-0.666157	2.00018	86	53	-25.0
-0.661815	1.89365	86	56	-30.0
-0.67888	1.76847	86	58	-28.0
-0.682239	1.64459	86	61	-33.0
-0.685118	1.53684	86	63	-38.0
-0.689199	1.41241	86	65	-34.0
-0.693341	1.2948	86	68	-34.0
-0.70187	1.18811	85	70	-34.0
-0.714489	1.06112	85	72	-34.0
-0.727059	0.940396	85	75	-34.0
-0.73908	0.821678	85	77	-27.0
-0.744809	0.702323	85	79	-26.0
-0.755259	0.583305	84	82	-30.0
-0.768999	0.467033	84	84	-26.0
-0.778443	0.353915	84	86	-26.0
-0.785579	0.23606	84	89	-26.0
-0.794177	0.127979	84	91	-26.0
-0.811738	-0.00188279	83	94	-23.0
-0.816146	-0.116375	83	96	-23.0
-0.830879	-0.240917	83	98	-31.0
-0.837358	-0.349844	83	100	-31.0
-0.850151	-0.474343	82	103	-24.0
-0.858735	-0.593467	82	105	-23.0
-0.870629	-0.718048	82	108	-23.0
-0.924983	-0.783265	81	109	-25.0
-1.03076	-0.769308	79	109	-25.0
-1.14949	-0.754644	77	109	-29.0
-1.26092	-0.746421	74	108	-29.0
-1.37488	-0.733581	72	108	-25.0
-1.48965	-0.720869	70	108	-25.0
-1.60247	-0.709907	67	108	-23.0
-1.72051	-0.699585	65	107	-20.0
-1.83336	-0.68969	63	107	-18.0
-1.95121	-0.681328	60	107	-18.0
-2.06506	-0.685903	58	107	-18.0
-2.20173	-0.678235	55	107	-21.0
