-2.59178	1.34088	48	67	-35.0
-2.73137	1.34949	45	67	-32.0
-2.84228	1.36292	43	66	-32.0
-2.95503	1.36986	40	66	-32.0
-3.06815	1.37949	38	66	-32.0
-3.20817	1.38852	35	66	-31.0
-3.34687	1.39509	33	66	-31.0
-3.45599	1.40089	30	65	-31.0
-3.57571	1.4072	28	65	-31.0
-3.70311	1.41378	25	65	-31.0
-3.81596	1.419	23	65	-33.0
-3.94666	1.42057	21	65	-33.0
-4.06072	1.42478	18	65	-32.0
-4.18259	1.42615	16	65	-32.0
-4.29024	1.42722	14	65	-34.0
-4.3957	1.43058	12	65	-35.0
-4.51119	1.41899	9	65	-33.0
-4.52906	1.54505	9	63	-33.0
-4.54689	1.67135	9	60	-31.0
-4.58228	1.79251	8	58	-32.0
-4.52551	1.87956	9	56	-32.0
-4.41933	1.91384	11	55	-31.0
-4.2966	1.93232	14	55	-30.0
-4.18135	1.92017	16	55	-29.0
-4.0593	1.91849	18	55	-30.0
-3.92833	1.90838	21	55	-30.0
-3.81436	1.90526	23	55	-29.0
-3.70305	1.89193	25	56	-27.0
-3.58903	1.8874	28	56	-29.0
-3.47542	1.88348	30	56	-27.0
-3.35675	1.88636	32	56	-28.0
-3.22964	1.88222	35	56	-30.0
-3.09345	1.87633	38	56	-31.0
-2.97389	1.85029	40	56	-32.0
-2.85667	1.83273	42	57	-32.0
-2.75375	1.82419	44	57	-33.0
-2.63221	1.80191	47	57	-31.0
-2.51502	1.78837	49	58	-31.0
-2.38912	1.77433	52	58	-31.0
-2.2843	1.7587	54	58	-33.0
-2.15843	1.74666	56	59	-32.0
-2.05142	1.73653	58	59	-31.0
-1.91703	1.72478	61	59	-32.0
-1.77751	1.71388	64	59	-35.0
-1.65787	1.70637	66	59	-34.0
-1.53099	1.69737	69	60	-34.0
-1.41479	1.69535	71	60	-34.0
-1.30143	1.68839	73	60	-34.0
-1.18845	1.68198	76	60	-35.0
-1.06196	1.67926	78	60	-34.0
-0.935316	1.67301	81	60	-36.0
-0.828021	1.68493	83	60	-34.0
-0.759797	1.76148	84	58	-32.0
-0.720758	1.86899	85	56	-32.0
-0.677385	1.99492	86	54	-31.0
-0.656866	2.12393	86	51	-31.0
-0.697607	2.22341	86	49	-30.0
-0.808881	2.21576	83	49	-33.0
-0.922927	2.2097	81	49	-31.0
-1.02471	2.22109	79	49	-32.0
-1.15802	2.22695	76	49	-31.0
-1.27198	2.23091	74	49	-30.0
-1.37977	2.25792	72	48	-29.0
-1.49437	2.2646	70	48	-31.0
-1.61466	2.27666	67	48	-31.0
-1.74601	2.28887	65	48	-32.0
-1.87527	2.29462	62	48	-29.0
-2.00503	2.29738	59	48	-29.0
-2.12675	2.29503	57	48	-30.0
-2.24544	2.30094	55	47	-29.0
-2.36055	2.30471	52	47	-28.0
-2.48782	2.31401	50	47	-28.0
-2.62337	2.31808	47	47	-30.0
-2.72999	2.32479	45	47	-31.0
-2.84646	2.32958	43	47	-30.0
-2.96089	2.33538	40	47	-30.0
-3.07391	2.34077	38	47	-28.0
-3.19344	2.35761	36	46	-28.0
-3.31869	2.36736	33	46	-29.0
-3.42268	2.37117	31	46	-28.0
-3.53879	2.3792	29	46	-28.0
-3.66483	2.38055	26	46	-29.0
-3.76882	2.35232	24	46	-29.0
-3.88869	2.35952	22	46	-30.0
-4.02094	2.35782	19	46	-29.0
-4.12843	2.36313	17	46	-29.0
-4.24726	2.36089	15	46	-29.0
-4.36015	2.36453	12	46	-30.0
-4.48297	2.38847	10	46	-27.0
-4.4892	2.38324	10	46	-27.0
-4.54433	2.48908	9	44	-27.0
-4.59138	2.60677	8	41	-27.0
-4.61644	2.71664	7	39	-27.0
-4.67717	2.855	6	36	-28.0
-4.66053	2.96908	6	34	-27.0
-4.56244	2.92758	8	35	-28.0
-4.45306	2.92786	10	35	-26.0
-4.34602	2.9226	13	35	-26.0
-4.23326	2.91569	15	35	-24.0
-4.10007	2.91195	17	35	-23.0
-3.992	2.89479	20	36	-24.0
-3.88795	2.89036	22	36	-23.0
-3.77105	2.88727	24	36	-24.0
-3.66509	2.87748	26	36	-24.0
-3.55869	2.86737	28	36	-24.0
-3.44299	2.85624	31	36	-24.0
-3.3203	2.84726	33	37	-24.0
-3.1929	2.82948	36	37	-25.0
-3.07883	2.82143	38	37	-26.0
-2.96097	2.80853	40	37	-27.0
-2.83164	2.79974	43	38	-28.0
-2.69866	2.80052	46	37	-28.0
-2.57851	2.79359	48	38	-28.0
-2.45691	2.78688	50	38	-29.0
-2.33552	2.7806	53	38	-29.0
-2.22207	2.77525	55	38	-29.0
-2.19048	2.88639	56	36	-28.0
-2.18845	3.01376	56	33	-27.0
-2.16731	3.12738	56	31	-25.0
-2.13864	3.25096	57	28	-25.0
-2.11345	3.37726	57	26	-27.0
-2.2346	3.3986	55	26	-26.0
-2.34073	3.39483	53	26	-27.0
-2.45194	3.39098	50	26	-25.0
-2.59188	3.39557	48	26	-24.0
-2.72515	3.39779	45	26	-26.0
-2.85825	3.40371	42	25	-25.0
-2.97443	3.40715	40	25	-27.0
-3.07895	3.40042	38	25	-27.0
-3.20588	3.40237	35	25	-24.0
-3.31903	3.40357	33	25	-25.0
-3.43688	3.41243	31	25	-26.0
-3.55044	3.41325	28	25	-26.0
-3.67276	3.40456	26	25	-26.0
-3.79127	3.40616	24	25	-26.0
-3.92563	3.40902	21	25	-26.0
-4.05963	3.42144	18	25	-27.0
-4.19977	3.42432	16	25	-27.0
-4.33252	3.43276	13	25	-28.0
-4.44001	3.43408	11	25	-27.0
-4.5435	3.44734	9	25	-27.0
-4.4745	3.39401	10	26	-28.0
-4.35683	3.43702	12	25	-28.0
-4.2457	3.45816	15	24	-27.0
-4.11473	3.45306	17	24	-25.0
-3.97851	3.44346	20	25	-25.0
-3.84938	3.43858	23	25	-25.0
-3.71121	3.42561	25	25	-24.0
-3.57923	3.4221	28	25	-22.0
-3.44677	3.41028	31	25	-23.0
-3.3198	3.40221	33	25	-23.0
-3.18915	3.39797	36	26	-25.0
-3.05841	3.39966	38	26	-26.0
-2.94249	3.40612	41	25	-26.0
-2.80842	3.40836	43	25	-25.0
-2.69042	3.40888	46	25	-27.0
-2.56332	3.41125	48	25	-27.0
-2.44734	3.41533	51	25	-28.0
-2.34167	3.42086	53	25	-27.0
-2.2281	3.41632	55	25	-28.0
-2.12399	3.39828	57	26	-31.0
-2.00287	3.37406	59	26	-30.0
-1.88263	3.35279	62	26	-30.0
-1.7735	3.34332	64	27	-31.0
-1.66171	3.33393	66	27	-31.0
-1.54177	3.32785	69	27	-32.0
-1.42813	3.32233	71	27	-32.0
-1.31478	3.31731	73	27	-32.0
-1.18773	3.3243	76	27	-33.0
-1.07411	3.32069	78	27	-35.0
-0.95709	3.3384	80	27	-35.0
-0.807162	3.33615	83	27	-35.0
-0.706436	3.38279	85	26	-29.0
-0.67872	3.50675	86	23	-29.0
-0.6513	3.63096	86	21	-27.0
-0.621972	3.73777	87	19	-29.0
-0.660807	3.83507	86	17	-29.0
-0.788446	3.84235	84	17	-30.0
-0.914762	3.84503	81	17	-32.0
-1.02109	3.8365	79	17	-32.0
-1.15381	3.81734	76	17	-30.0
-1.27086	3.79947	74	18	-30.0
-1.39215	3.78778	72	18	-28.0
-1.51814	3.79034	69	18	-31.0
-1.62992	3.78892	67	18	-31.0
-1.74319	3.79131	65	18	-30.0
-1.8714	3.79352	62	18	-30.0
-2.0038	3.79884	59	18	-28.0
-2.12091	3.80261	57	17	-27.0
-2.2571	3.80565	54	17	-24.0
-2.39081	3.81061	52	17	-26.0
-2.51563	3.81327	49	17	-23.0
-2.62876	3.81674	47	17	-20.0
-2.75158	3.82954	44	17	-21.0
-2.87802	3.83407	42	17	-21.0
-2.99237	3.8387	40	17	-20.0
-3.10256	3.84991	37	17	-20.0
-3.21476	3.85837	35	16	-21.0
-3.32545	3.87575	33	16	-22.0
-3.45337	3.8939	30	16	-23.0
-3.57934	3.90401	28	15	-35.0
-3.69453	3.91052	26	15	-26.0
-3.82078	3.92014	23	15	-26.0
-3.93408	3.91141	21	15	-29.0
-4.06044	3.91993	18	15	-26.0
-4.18837	3.92378	16	15	-30.0
-4.31324	3.92869	13	15	-27.0
-4.42523	3.93958	11	15	-28.0
-4.52255	3.96513	9	14	-20.0
-4.57733	4.07455	8	12	-26.0
-4.6261	4.18424	7	10	-24.0
-4.63414	4.30968	7	7	-24.0
-4.60399	4.41094	7	5	-22.0
-4.47986	4.37201	10	6	-26.0
-4.37764	4.3761	12	6	-25.0
-4.24686	4.37102	15	6	-24.0
-4.13236	4.36259	17	6	-25.0
-4.02853	4.34993	19	7	-29.0
-3.8818	4.32566	22	7	-21.0
-3.7494	4.30967	25	7	-20.0
-3.69817	4.23289	26	9	-21.0
-3.68575	4.12222	26	11	-26.0
-3.66848	4.00932	26	13	-25.0
-3.59164	3.92051	28	15	-20.0
-3.48566	3.87982	30	16	-22.0
-3.35302	3.83369	32	17	-23.0
-3.22956	3.8052	35	17	-22.0
-3.09751	3.79811	38	18	-21.0
-2.96853	3.79243	40	18	-23.0
-2.84249	3.78673	43	18	-26.0
-2.71729	3.78038	45	18	-26.0
-2.68586	3.87929	46	16	-20.0
-2.66361	4.01147	46	13	-17.0
-2.64962	4.11553	47	11	-16.0
-2.61376	4.22589	47	9	-17.0
-2.5528	4.32859	48	7	-22.0
-2.41905	4.3398	51	7	-29.0
-2.27776	4.34259	54	7	-29.0
-2.16699	4.3266	56	7	-29.0
-2.05499	4.31097	58	7	-28.0
-1.93855	4.29971	61	8	-27.0
-1.81777	4.28087	63	8	-30.0
-1.70587	4.27489	65	8	-30.0
-1.59269	4.26082	68	8	-32.0
-1.47018	4.24495	70	9	-27.0
-1.33857	4.22713	73	9	-28.0
-1.22219	4.21154	75	9	-30.0
-1.10907	4.20253	77	9	-30.0
-0.982208	4.199	80	10	-30.0
-0.855544	4.1904	82	10	-33.0
-0.72808	4.16144	85	10	-31.0
-0.606822	4.15294	87	10	-35.0
